512	32
-0.002289655851200223	0.007581555750221014	-0.0002338965132366866	0.0019719370175153017	-0.0014101066626608372	-0.007482666987925768	-0.0001616873050807044	0.0035897805355489254	-0.0008870861493051052	-0.0014844236429780722	0.0024186372756958008	0.007641393691301346	0.0010807679500430822	0.0043760850094258785	-0.001578644965775311	-0.001524530816823244	-0.0015665077371522784	0.0073358905501663685	0.004421858582645655	-0.005197172053158283	-0.007834076881408691	-0.00012115804565837607	9.618295734981075e-05	-0.0015513523248955607	-0.0017373773735016584	0.0036683296784758568	-0.0033409767784178257	0.0012721092207357287	-0.007116600871086121	-0.002493259496986866	-0.0018509438959881663	-0.0016581738600507379	
0.00579811679199338	-0.009372016414999962	-0.0015180238988250494	0.004628183785825968	-0.00335544697009027	0.0028540065977722406	0.0036072107031941414	-0.0032789784017950296	0.005648307502269745	-0.002056689700111747	-0.003490172792226076	-0.003300741780549288	0.007813336327672005	0.003387839999049902	-0.0016208803281188011	0.011298118159174919	-0.002139586489647627	-0.007441482041031122	0.007879102602601051	0.002574366517364979	-0.012495240196585655	0.006767991930246353	-0.004196209367364645	-0.0023322682827711105	-0.0021243297960609198	0.001972744707018137	-0.003227145876735449	-0.0007726207841187716	-0.004128096159547567	0.011110146529972553	-0.003189589362591505	-0.0018883689772337675	
0.003827769309282303	-0.011700628325343132	0.002418107120320201	0.006624959409236908	-2.3639706796529936e-06	-0.007070820312947035	0.008582099340856075	-0.004484884440898895	-0.003511101705953479	0.0004751551023218781	0.0007615247741341591	-0.005676592700183392	-0.00018779314996208996	0.009992029517889023	0.0010721563594415784	0.008737311698496342	0.0008431042078882456	-0.009147516451776028	-0.003388634417206049	0.009501668624579906	0.0039415135979652405	-0.0013203315902501345	-0.0020885688718408346	0.0006430852808989584	0.0006682082312181592	0.0063706208020448685	-0.003750853007659316	0.0017619627760723233	-0.005703524220734835	-0.00038267113268375397	0.011837846599519253	0.0007716244435869157	
-0.007863813079893589	0.0024647917598485947	0.0035713582765311003	-0.002336133737117052	-0.00043585136882029474	-0.0011055379873141646	-0.0015230888966470957	-0.000977355637587607	-0.0008614866528660059	0.001217518700286746	-0.0002101476857205853	-0.0021995841525495052	-0.0025172296445816755	-0.0024584666825830936	0.0008457466610707343	0.004109106957912445	0.0010688126785680652	-0.001256630988791585	-0.0010959174251183867	-0.001196509343571961	0.006390620023012161	0.006104595027863979	-0.0014176465338096023	0.0010756992269307375	0.0010444943327456713	0.006284681148827076	-0.0003577314782887697	0.002026219153776765	0.0011523431167006493	0.0004023144720122218	-0.0007858889875933528	0.0008601034060120583	
0.002472738502547145	0.0005687573575414717	-0.002484135562554002	0.0077731977216899395	-0.0036697385367006063	-0.00040507136145606637	0.004207966849207878	0.0009107839432545006	-0.0026555070653557777	-0.0004025561211165041	0.00094996253028512	0.0018015129026025534	0.0021321403328329325	0.004769621882587671	-0.00020812926231883466	0.0020969249308109283	-0.0001899126946227625	0.00030427577439695597	-0.0009392743813805282	0.0007897111354395747	-0.00042077465332113206	0.000678422802593559	0.0015997664304450154	-0.00042547567863948643	-0.0002789734280668199	-0.0015685753896832466	-0.0037165514659136534	-0.00046255666529759765	-0.004605010151863098	-0.0033803859259933233	0.0070253959856927395	-5.621968739433214e-05	
-0.0016810811357572675	0.006435071118175983	-0.0011718369787558913	-0.008014542050659657	0.004363567102700472	-0.0027752164751291275	-0.001893812557682395	0.0029569375328719616	-0.003957043867558241	0.0009819197002798319	-0.0013112383894622326	0.004291077144443989	0.004063962493091822	-0.004677961114794016	0.0006611032877117395	-0.007004916202276945	0.0009193762671202421	0.0012451971415430307	0.0007166004506871104	-0.005569141823798418	0.0035305204801261425	0.0031652983743697405	-0.002180335810407996	0.001015719142742455	0.0007667653262615204	-0.0019403129117563367	-0.004391632042825222	0.0042962199077010155	0.0013343315804377198	-0.001707838149741292	-0.010912897996604443	0.0004978001234121621	
0.0041702850721776485	-0.001286497339606285	0.0012757137883454561	-0.0008673741249367595	-0.003536658361554146	0.0005341322394087911	0.00048576094559393823	0.0006301981047727168	0.0027533872053027153	-0.0016202246770262718	-0.0010731390211731195	0.0005933240172453225	-0.002332268748432398	0.000991067849099636	-0.001294054789468646	-0.0009199095075018704	-0.0015055987751111388	0.0007564870174974203	-0.00019729563791770488	-0.00184869475197047	-0.0024740316439419985	-0.0042224968783557415	0.0009440596913918853	-0.0012328727170825005	-0.0013248231261968613	-0.004051433876156807	0.0020250831730663776	-0.0028466570656746626	-0.0020477112848311663	-0.001352634048089385	0.0005281649064272642	-0.0010859138565137982	
-0.005209681577980518	-0.0029449372086673975	-0.0005495721125043929	-0.0044799624010920525	0.004227879457175732	0.002363696228712797	-0.00407050596550107	-0.002084156032651663	-0.00020405151008162647	0.0012791546760126948	-0.002348868642002344	-0.005783897824585438	0.0019811196252703667	-0.001844010315835476	0.0009129240061156452	0.002289588563144207	0.0010198415257036686	-0.004198180045932531	-0.007679643575102091	0.002766508376225829	-0.0020265071652829647	0.004184830468147993	0.0025071059353649616	0.0010881591588258743	0.0013054651208221912	-0.0045100850984454155	0.0022313441149890423	-0.0005557661643251777	0.010478721000254154	0.0010485793463885784	0.00048233772395178676	0.001195362419821322	
-0.0044393762946128845	-0.003329808358103037	-0.004380429163575172	0.007311742752790451	-0.0038320310413837433	0.0014404738321900368	-0.0005490415496751666	-0.0020435573533177376	0.00136552972253412	0.00039466365706175566	-0.003220973303541541	-0.005528387147933245	0.0009419456473551691	-0.0037033783737570047	0.0009763319976627827	0.006819399539381266	0.00042378707439638674	-0.0021455069072544575	0.00488188536837697	0.015051142312586308	-0.0032565384171903133	0.0024212179705500603	-0.00361802545376122	0.0003068470396101475	0.00012895037070848048	0.008121891878545284	-0.0020626778714358807	0.0016717355465516448	-0.001932521932758391	0.008203855715692043	0.0026273024268448353	0.0005820890655741096	
-0.0013072909787297249	-0.0015587755478918552	-0.003016935894265771	-0.0012788986787199974	-0.0026921117678284645	0.006159696262329817	-0.001400532084517181	-0.002804521704092622	0.006837847176939249	-0.0016322346637025476	-0.0018692058511078358	-0.00804196484386921	-0.005315408110618591	-0.00394626148045063	-0.0018659263150766492	-0.0013311178190633655	-0.0020990120247006416	-0.0005613066605292261	0.0032691429369151592	0.0030178462620824575	-0.003983253613114357	-0.00015922171587590128	-0.000538429943844676	-0.001867030980065465	-0.0016292487271130085	0.0003025191545020789	0.004309697076678276	-0.0018693889724090695	0.004817281849682331	0.003395186737179756	-0.0006554160499945283	-0.0016088203992694616	
-0.004499614704400301	0.005244506057351828	0.003427438670769334	0.003702638205140829	0.0002799098438117653	0.0004210599581710994	0.0013000828912481666	0.0023955798242241144	0.002833504928275943	-6.239329377422109e-05	0.0005803005187772214	0.0037430189549922943	-0.007471020799130201	0.0015845494344830513	-0.0006259285728447139	-0.009072170592844486	-1.051058575285424e-06	0.0011530161136761308	-0.00012429033813532442	-0.012493334710597992	0.002335888333618641	0.002967887558043003	0.004114053212106228	-0.00026164911105297506	-0.0004439546028152108	-0.0019523665541782975	-0.0008693326381035149	-0.0005261842743493617	-0.0015660314820706844	0.002854090416803956	0.000717043352779001	-0.00045712050632573664	
-0.12873589992523193	0.08421424776315689	-0.05345306172966957	-0.17464910447597504	-0.0348900705575943	-0.014821303077042103	-0.05510995537042618	0.0915473997592926	-0.13224829733371735	-0.02038353495299816	0.03350139036774635	-0.08788959681987762	-0.009575404226779938	0.07886377722024918	-0.019037479534745216	-0.14479045569896698	-0.019250044599175453	0.014843601733446121	-0.13067322969436646	0.044040240347385406	-0.2533854842185974	-0.05253049358725548	-0.0778147354722023	-0.019329603761434555	-0.020300274714827538	-0.19892947375774384	0.11850250512361526	-0.11132549494504929	0.21253705024719238	-0.2366788536310196	-0.04558015614748001	-0.019722357392311096	
-0.0018058379646390676	0.007797075901180506	-0.0026329343672841787	0.0025433124974370003	-0.0030419952236115932	0.004347969777882099	0.0011599636636674404	9.452102858631406e-06	0.0008289296529255807	0.00020975194638594985	0.0019686813466250896	-0.003799357684329152	-0.007638882379978895	-0.00039163639303296804	-0.0004283561138436198	-0.0031327668111771345	3.216482946299948e-05	0.002657852601259947	-0.002127622254192829	-0.004084810148924589	0.004634557757526636	-0.00038303222390823066	0.0009043968748301268	4.005518349003978e-05	0.00024101152666844428	-4.19466377934441e-05	0.0009656936163082719	-0.0021995515562593937	0.002285282826051116	-0.0027167070657014847	0.006441261153668165	1.6696396414772607e-05	
0.0051163919270038605	0.002789607970044017	-0.0003684812691062689	0.0024551935493946075	-0.0021691122092306614	0.0006165566737763584	0.0009829879272729158	0.0022187121212482452	-0.001690793433226645	0.0005041801487095654	-0.0015746267745271325	0.004201492760330439	0.003232980612665415	-0.0010798056609928608	0.0007390252430923283	-0.0016576240304857492	0.0008671507239341736	-0.0014412669697776437	0.0019985500257462263	-0.004531933460384607	-0.0012623618822544813	0.00027703060186468065	-0.001560575095936656	0.0006810831255279481	0.0006259090732783079	-0.005847061984241009	-0.0026146064046770334	-0.002590625546872616	-0.0014412698801606894	0.0008725409861654043	-0.0003955262654926628	0.000751818879507482	
-0.004928680136799812	0.0035637374967336655	0.0021290024742484093	0.0005807917914353311	-0.002278669038787484	-0.0028997326735407114	0.0012364040594547987	0.0008994592353701591	-0.0019346746848896146	0.0009868764318525791	-2.62256453424925e-05	-0.0013703344156965613	-0.0034494977444410324	0.0016453196294605732	0.000564520072657615	-0.002824445953592658	0.0007167657022364438	-0.001722192857414484	-0.002176739973947406	-0.0007801397587172687	0.004773042164742947	0.0046491422690451145	-0.0007152974721975625	0.0007371720275841653	0.0006253693718463182	0.0004661584971472621	-0.0022761777509003878	-0.00047566171269863844	0.00023845885880291462	-0.0017653374234214425	0.0007518924539908767	0.0008761391509324312	
0.004245707765221596	0.0008651755633763969	0.006587157491594553	-0.00400449987500906	0.004287864081561565	-0.002768296282738447	0.0003213923773728311	0.0021752575412392616	-0.005854134913533926	0.002499818801879883	-0.00014726052177138627	0.006209477316588163	0.002654594834893942	0.001893656444735825	0.002437427407130599	-0.0007352679967880249	0.0028286033775657415	-0.0020957516971975565	-0.007163072936236858	-0.008347432129085064	0.006596664898097515	-0.0006678527570329607	0.0011916551738977432	0.002723370911553502	0.00268360017798841	-0.0056550465524196625	-0.002132296795025468	-0.0011262318585067987	-0.0004657544777728617	-0.005153041798621416	-0.0035100451204925776	0.002463248325511813	
0.0022325615864247084	0.002785975346341729	0.0019844172056764364	0.0004815284919459373	-0.0012828282779082656	0.0001819748868001625	-0.001755091710947454	0.0025996160693466663	-0.0005278317257761955	0.001598845818080008	-0.0007024176884442568	0.004043167922645807	-0.0028183436952531338	-0.004885375965386629	0.001547990832477808	-0.005565148312598467	0.0017707651713863015	0.0004385573847685009	0.003347541904076934	-0.004853677004575729	0.0024256769102066755	-0.002340564737096429	0.0008795519825071096	0.0017698492156341672	0.0013256608508527279	-0.002693738089874387	0.00029213863308541477	-0.0023225450422614813	-0.0014520620461553335	0.0036366682033985853	-0.0019808898214250803	0.00148593180347234	
0.0010225552832707763	-0.0006897264393046498	0.0007135180057957768	-0.001412940793670714	-0.0026914014015346766	0.005062482785433531	-0.00243407697416842	-0.003133208490908146	0.0055533237755298615	-0.0016108965501189232	0.00016074356972239912	-0.0041358377784490585	-0.00399475172162056	-0.0039733946323394775	-0.0016497027827426791	1.6150311239471193e-06	-0.0018819007091224194	0.00038636274985037744	0.004528163466602564	0.001326763303950429	-0.0037641741801053286	-0.0003794351941905916	5.84995495955809e-06	-0.0016982946544885635	-0.0013907944085076451	0.0019765926990658045	0.004509692545980215	-0.0011876593343913555	0.005182163789868355	0.0026563031133264303	0.0008271292899735272	-0.0015354128554463387	
0.0006123236962594092	0.00425293343141675	-0.0012185864616185427	-0.0025029906537383795	-0.00034019604208879173	-0.0008445399580523372	-0.0007182636763900518	0.00043883343460038304	0.0020218088757246733	-0.00188721704762429	0.0006744785350747406	0.00382955651730299	-0.0001336144341621548	0.003400465939193964	-0.0019966107793152332	-0.005979639478027821	-0.001938998349942267	0.001710429904051125	0.004050892312079668	-0.005791294388473034	-0.0023144769947975874	-0.0003044959157705307	-0.0011233061086386442	-0.0018398455576971173	-0.0017595159588381648	-0.00487099215388298	-9.286982094636187e-05	-0.002213667379692197	0.0001497390476288274	-0.0013546780683100224	-0.002781635383144021	-0.0018603968201205134	
0.001445488422177732	-0.00028170712175779045	0.006234046071767807	-0.002959180623292923	0.0005355530302040279	0.001336979679763317	-0.0008119872072711587	-0.000202967319637537	-0.0035715787671506405	0.0023661458399146795	-0.0013014869764447212	0.0005006050341762602	-0.0013038947945460677	-0.00328255002386868	0.0022709055338054895	0.0004778487200383097	0.0024834771174937487	-0.003084937110543251	-0.003789472160860896	-0.0030359409283846617	0.006288303527981043	0.0012508060317486525	-0.00037900713505223393	0.0025584185495972633	0.0024603509809821844	-0.0030171319376677275	0.0005003006663173437	-0.002046958077698946	0.0023400243371725082	-0.0008265111828222871	-0.001047166297212243	0.0024146917276084423	
-0.00665484881028533	0.0051742009818553925	0.004516505636274815	0.0007926261750981212	-0.0006194731686264277	-0.007711031474173069	0.002303085057064891	0.0033158143050968647	-0.0046752807684242725	0.0018830017652362585	-0.0008744703372940421	0.007429968565702438	-0.004561964422464371	0.00030448634061031044	0.0018214142182841897	-0.0018136737635359168	0.002031562617048621	-0.001700721331872046	0.001120476401410997	-0.007712776307016611	0.006438238080590963	0.003210707800462842	0.0004438557371031493	0.0020179138518869877	0.001307756989262998	-0.001147846458479762	-0.0057773105800151825	-0.0007292082300409675	-0.007700885646045208	0.0020175452809780836	-0.004038125742226839	0.0016650904435664415	
-0.007352237123996019	0.014915465377271175	0.009078912436962128	0.009018183685839176	-0.008434521034359932	-0.005395239684730768	0.007733946666121483	0.00018052042287308723	0.0005376240587793291	-0.0003210699651390314	0.0030852677300572395	0.009246918372809887	-0.009723251685500145	0.01027856394648552	-0.0007947703707031906	-0.0003097735461778939	-0.00016207234875764698	0.001107783173210919	0.004012669436633587	-0.02327682077884674	0.004500186536461115	0.002894138917326927	0.0009825865272432566	-0.0004991673049516976	-0.0008000053348951042	-0.002576000289991498	-0.006409258581697941	-0.00499390996992588	-0.002913032891228795	-0.0017694886773824692	0.011654159985482693	-0.0005992438527755439	
-0.002683027880266309	0.0010662716813385487	0.002756302012130618	-0.0018541152821853757	0.004779791459441185	-0.006446874234825373	0.0008727217791602015	0.0024894759990274906	-0.005770570132881403	0.0019162563839927316	0.0016622012481093407	0.00445001432672143	0.00011256974539719522	0.003147006733343005	0.001743770088069141	-0.002106225350871682	0.002048123860731721	0.00010518562339711934	-0.006771070417016745	-0.003221886930987239	0.006723884027451277	-0.001072969171218574	0.0017869657604023814	0.001990231219679117	0.0017821864457800984	-0.0022575934417545795	-0.0022224634885787964	0.0002224908530479297	-0.0017161201685667038	-0.0056439898908138275	-0.0014966662274673581	0.0017310050316154957	
0.002237778389826417	-0.0015230926219373941	0.00023817086184863	-0.0008065361762419343	0.005424340721219778	-0.002823121612891555	-0.00038669322384521365	0.0031227534636855125	-0.004524907097220421	0.0026091509498655796	-9.56439325818792e-05	0.006478287745267153	0.00598046975210309	-0.0014268276281654835	0.002612764248624444	-0.0027885015588253736	0.0030435016378760338	-0.000920509803108871	-0.003716176375746727	-0.0042850784957408905	0.00387363089248538	-0.001045773271471262	0.0011318173492327332	0.0026978347450494766	0.0024092523381114006	-0.005876685958355665	-0.003637514542788267	0.00040096297743730247	-0.0005527166067622602	0.0003019672294612974	-0.0038837373722344637	0.0024011298082768917	
0.005014499183744192	-0.012717179954051971	-0.005753885954618454	-0.012544802390038967	0.0054799229837954044	-0.0006430911016650498	-0.008294520899653435	0.00247186073102057	0.00029810977866873145	-0.0015064566396176815	-0.004566877614706755	-0.00213387468829751	0.009578504599630833	-0.00950985960662365	-0.0008246767101809382	-0.005223933141678572	-0.0017529729520902038	-5.601541852229275e-05	0.0036910229828208685	0.019818902015686035	-0.009636882692575455	-0.003132111392915249	-0.005241054110229015	-0.0011388218263164163	-0.0012570788385346532	-0.0027836074586957693	0.006051916629076004	0.0013151565799489617	0.0024777338840067387	0.0034385682083666325	-0.016799267381429672	-0.000988138490356505	
-0.006221156567335129	0.0001759402803145349	-0.0004906007088720798	-0.0015335106290876865	1.074290594260674e-05	-0.0010034173028543591	-0.0011735174339264631	-0.0007979722577147186	0.00022655166685581207	0.00017037917859852314	-0.000495344283990562	-0.005216685589402914	-0.003692202502861619	-0.0002373077004449442	-0.00020034683984704316	-0.001217250945046544	-0.0003158954787068069	-0.0008231402025558054	-0.0014471489703282714	0.0038042606320232153	0.001957531087100506	0.0033626463264226913	-0.0007798527367413044	-0.00014007928257342428	-0.00019319995772093534	0.002577422885224223	-0.0005624571349471807	0.0008196720154955983	0.003168931696563959	-0.0016482623759657145	0.0006703471881337464	-3.520579048199579e-05	
-0.0018128169467672706	0.007663052063435316	0.002139847259968519	-0.005262423772364855	0.000412566470913589	-0.003725493559613824	-0.0011031848844140768	0.0004236323293298483	-0.0034624997060745955	0.0008079605759121478	-0.004095735494047403	0.004076384007930756	0.008100129663944244	-0.004961900878697634	0.0009251790470443666	0.011130432598292828	0.0004874773439951241	-0.0001620115217519924	0.010375555604696274	-0.0027250286657363176	0.0002899736282415688	0.010774928145110607	-0.00536350766196847	0.0006020626751706004	0.0003946655197069049	0.01089923083782196	-0.009216073900461197	0.00810575857758522	-0.006825711112469435	0.0025212520267814398	-0.010942311957478523	0.0003285054408479482	
0.0021299715153872967	-0.0072461380623281	-0.001052999752573669	6.943214248167351e-05	0.0012973006814718246	-0.00088294263696298	-0.0017954354407265782	-0.0005356968613341451	-0.00034006749046966434	-0.0004280653956811875	0.00023020537628326565	0.0010636931983754039	0.005137945059686899	0.0026735118590295315	9.756258077686653e-05	0.0020345961675047874	-0.0001897605397971347	0.0002651765535119921	0.0001492033916292712	0.005608235951513052	-0.001072972547262907	-0.0035805318038910627	-0.0007076925248838961	-0.00012117761798435822	-0.00018292435561306775	-0.0018256964394822717	0.0010154778137803078	0.0010407604277133942	-0.0005502192652784288	-0.0013003512285649776	0.0015559808816760778	-7.924596866359934e-05	
-0.00042184058111160994	-0.00035819708136841655	-0.003372863633558154	0.001528246677480638	-0.003651572857052088	0.0014076951192691922	0.003925754223018885	-0.001199102378450334	0.003694572951644659	-0.002749544568359852	0.0002744962403085083	-0.0036645347718149424	0.0010904211085289717	0.0036934404633939266	-0.0026275773998349905	0.006298770196735859	-0.002890408970415592	0.0010043034562841058	0.0009419944835826755	0.0016010719118639827	-0.004359757993370295	0.0026062328834086657	-0.002073843963444233	-0.0029469411820173264	-0.0025585393887013197	0.00605017552152276	-0.0014085363363847136	0.001242857426404953	-0.0034403884783387184	-0.0010376108111813664	8.637381688458845e-05	-0.002645145868882537	
-0.0026393793523311615	0.001684814807958901	0.0050447853282094	-0.0023553799837827682	-0.001198690035380423	-0.0014054456260055304	0.006104831583797932	-0.00013581848179455847	0.0031903572380542755	-0.0021931452210992575	-0.00047032887232489884	0.001092093763872981	-0.0013485453091561794	0.006625390145927668	-0.0023413263261318207	0.011246936395764351	-0.002432582899928093	-0.004565006121993065	0.0026114080101251602	-0.012840957380831242	-0.003823848906904459	0.009520432911813259	-0.002401283709332347	-0.002542460337281227	-0.0023527496960014105	0.0033523314632475376	-0.004593330901116133	-0.0022677539382129908	-0.007381314877420664	0.002610736759379506	-0.008838878944516182	-0.002428510459139943	
0.004581466317176819	0.006943817250430584	-0.00409952225163579	0.005634667351841927	-0.008267206139862537	-0.004887058865278959	-0.00021576466679107398	0.005511550698429346	-0.0009384598233737051	-0.0025952067226171494	0.0023730709217488766	0.008220057003200054	-0.003248692024499178	0.005366048309952021	-0.002491166116669774	-0.01229688711464405	-0.00249057961627841	0.010589777491986752	0.009989503771066666	-0.001537702395580709	-0.009100350551307201	-0.007845130749046803	0.0003299314121250063	-0.0022606307175010443	-0.0029585447628051043	-0.00575215695425868	-8.47905976115726e-05	-0.00271980301477015	-0.010368391871452332	0.0023862970992922783	0.0046739703975617886	-0.0022980449721217155	
0.003663489827886224	0.00844498723745346	0.005457847844809294	0.002421014942228794	-0.00672197388485074	-0.001174707431346178	0.0019930731505155563	0.001715590711683035	-2.3625425455975346e-05	-0.00038904434768483043	0.0024013712536543608	0.005243679042905569	-0.006691015791147947	-0.0013046683743596077	-0.00016166949353646487	0.004076284356415272	-0.0003269486769568175	0.005158052314072847	0.009420523419976234	-0.0066781677305698395	0.004582018591463566	-0.0028256364166736603	-0.003056201385334134	-0.00024083899916149676	-0.00042612882680259645	0.009426385164260864	-0.0007595869828946888	-0.0010345466434955597	-0.010480871424078941	-0.0029183917213231325	0.002490572165697813	-0.0004097062046639621	
0.0057049710303545	-0.0016344778705388308	0.0025559214409440756	-0.006395526230335236	0.004622940439730883	0.00012621449423022568	-0.0012708217836916447	-0.000908688991330564	0.0016286683967337012	-0.0009240371291525662	0.002629616064950824	0.0024892762303352356	-0.0018582132179290056	0.0001270816137548536	-0.0008814813336357474	-0.0006104032509028912	-0.0009473030804656446	0.0038606657180935144	-0.0013329298235476017	-0.0038969714660197496	-0.0010592464823275805	-0.007465665694326162	0.003709580050781369	-0.0006997539894655347	-0.000548245501704514	-5.531173519557342e-05	0.004422355908900499	-3.958122761105187e-05	0.0004893962759524584	-0.002168352250009775	-0.0029565112199634314	-0.0009888466447591782	
